140.384822   51.237762  0.053989
140.184386   51.180877  0.053943
140.035808   51.248847  0.053952
142.104117   53.034277  0.052780
138.626604   54.009099  0.055330
137.983692   50.882624  0.054009
136.825065   51.647845  0.052750
136.541662   51.224797  0.053148
138.250813   50.333394  0.056205
136.696400   56.318752  0.052271
136.296228   56.420858  0.052403
136.098110   54.368414  0.052568
129.001232   53.336651  0.051280
133.137956   53.559947  0.054442
131.156758   54.580971  0.053616
131.553734   54.470166  0.053616
138.136892   54.099526  0.055547
140.044613   51.563858  0.058308
134.438388   59.255013  0.053357
130.236715   55.366129  0.056480
134.975717   56.420092  0.059035
130.684924   57.103092  0.059457
134.357715   48.959365  0.057376
134.739778   49.456832  0.058796
131.942798   49.929150  0.055561
130.190840   47.384845  0.056741
131.582572   48.448220  0.057246
130.602423   48.859729  0.056861
128.389984   51.788526  0.054847
127.170682   52.601537  0.055617
129.740180   48.287465  0.054847
126.053362   50.806717  0.054559
127.634582   51.241543  0.054795
134.342724   51.000153  0.059449
133.705853   50.113830  0.059328
126.006403   54.390388  0.056573
125.396409   54.841677  0.057301
130.771631   56.211041  0.058952
130.213821   55.942728  0.058910
126.720921   57.730644  0.059002
126.877564   54.287381  0.058890
134.083543   61.728781  0.059111
130.238573   58.453674  0.059016
128.928930   58.398507  0.059357
132.726082   44.556112  0.058668
131.500581   44.377091  0.058487
131.051602   44.474241  0.058559
129.073149   45.052410  0.058194
128.662751   45.167422  0.058434
126.775547   47.325761  0.058888
126.596511   47.629213  0.059100
126.214499   46.835858  0.058650
126.205474   46.851339  0.058667
122.334997   49.469000  0.054084
122.020112   47.571833  0.055357
120.954203   48.270865  0.055771
125.633157   48.082607  0.059479
122.959113   49.314005  0.057999
122.951233   45.607602  0.056285
124.081648   45.245262  0.058753
122.271209   46.146014  0.055988
121.955840   46.436977  0.055849
121.984527   46.803890  0.055897
121.290888   46.172526  0.055615
119.268278   46.430139  0.057476
125.106648   47.180466  0.059298
125.643904   47.684699  0.059342
124.906672   47.783111  0.059529
125.039435   48.298861  0.059745
124.657550   50.199966  0.059108
122.484321   52.402137  0.058330
122.599635   52.282810  0.058797
122.769802   51.899557  0.059030
123.485148   44.020861  0.058315
122.441297   43.967765  0.058337
121.164062   42.206302  0.059791
128.439026   56.134846  0.052947
130.162325   60.899098  0.054190
124.467684   54.035652  0.054407
126.354803   57.498876  0.058952
125.300118   57.122273  0.058875
123.744861   56.614988  0.058762
123.086654   55.807774  0.058908
123.305359   55.965437  0.058842
122.951493   55.086912  0.058808
122.901434   56.006900  0.059173
123.577747   55.125384  0.058489
123.546957   55.248784  0.058300
122.966787   56.365318  0.059169
121.643838   56.088142  0.059516
123.710440   55.303414  0.058840
123.334411   56.024553  0.059058
123.130411   55.365569  0.058729
123.000185   56.221188  0.059418
123.088475   56.087046  0.059025
123.040383   55.958604  0.059011
122.858108   55.165571  0.058789
123.178733   54.905039  0.058619
123.811936   55.568987  0.059014
123.531413   55.355374  0.058969
123.016252   56.081649  0.059003
123.279721   55.868122  0.058795
123.226414   56.269963  0.058831
122.984283   55.729436  0.058643
123.400255   55.693661  0.058789
123.484965   55.326360  0.058458
123.080115   55.945193  0.059037
123.500806   55.754532  0.059576
122.632709   56.697038  0.059091
121.294543   54.175127  0.059223
127.396672   59.460221  0.058245
121.868548   48.980471  0.054252
120.008187   52.588177  0.056363
119.292919   50.586058  0.055687
118.443483   51.242008  0.056517
118.551629   51.078571  0.057796
117.946881   49.967993  0.058270
119.539971   51.754677  0.057832
117.443793   50.848962  0.059165
116.668801   49.634349  0.059800
311.761534   -0.825478  0.055672
311.698418    1.109943  0.056363
314.182442   -6.426261  0.052633
317.026676   -6.399395  0.049165
315.014327   -7.695520  0.058902
320.284682   -7.795419  0.053407
318.524891   -6.193145  0.029098
315.775253   -0.768680  0.028636
322.155658   -0.858963  0.027462
315.361742    0.885268  0.028087
336.961211   -9.311283  0.024335
322.262782   -1.201386  0.026762
326.162779    0.322552  0.025285
330.015801    0.472571  0.022798
338.235744   -9.682524  0.023113
334.092194   -0.830598  0.020809
336.925671   -1.009965  0.020528
312.085769   -7.058325  0.039657
319.514135    1.109786  0.034397
319.655080    0.979700  0.034463
324.905202   -1.124145  0.031285
319.644570    1.083306  0.031438
323.229711   -0.604143  0.033854
326.337413   -0.947922  0.032979
322.581899   -0.043005  0.033988
321.965473    0.212155  0.034000
322.414400   -0.298649  0.033496
320.727288   -7.742770  0.038958
324.453455   -8.231157  0.037537
326.528414   -8.481544  0.037128
326.989133   -8.654972  0.036993
327.942732   -8.739961  0.038959
327.098256   -0.351106  0.039664
321.506687   -7.397580  0.049326
322.593319   -7.318323  0.043444
324.819197   -7.624223  0.046110
322.794549    0.902332  0.048027
322.955128   -8.629411  0.051293
323.244113   -7.909422  0.050964
322.990618   -6.266413  0.054824
327.939216   -0.364887  0.048513
325.696447    0.524878  0.048414
326.155329    0.586260  0.049511
326.670877    0.403799  0.049991
329.025225   -0.935290  0.041720
326.513650    0.892479  0.042830
327.242178    0.403394  0.039673
331.767260   -0.723671  0.038257
332.936676    0.155223  0.040638
332.790318   -0.057228  0.040641
332.887877   -0.004613  0.040643
332.745446   -0.086052  0.040640
332.321910   -0.099397  0.040690
332.728396   -0.153179  0.040724
331.415192   -0.951304  0.041147
328.775766   -8.678080  0.046238
328.964778   -8.468167  0.046755
329.433542   -7.424845  0.046289
333.365592   -9.801860  0.045208
334.401257   -9.095972  0.045467
334.482390   -8.036885  0.045095
328.748521   -0.992525  0.047763
330.260600   -8.301184  0.031650
329.801029   -8.276015  0.031973
331.627622   -7.439703  0.030223
336.315213   -8.320906  0.025318
336.050941   -8.161832  0.025410
336.413740   -8.235137  0.025375
336.837395   -8.071391  0.025321
336.404202   -8.451499  0.025270
336.267828   -8.339796  0.025376
335.723573   -7.658385  0.026067
336.310577   -7.612849  0.026040
336.363225   -7.675665  0.026029
332.433955   -7.835573  0.028513
329.762077   -8.490440  0.032978
330.476286   -8.518426  0.032788
332.002703   -8.216903  0.034703
334.482887   -9.633275  0.036048
335.323100   -8.812973  0.035716
334.026376   -8.223904  0.036379
334.188005   -8.002217  0.036140
354.157594  -10.535074  0.026130
357.616907   -9.962755  0.033217
342.841117   -0.683675  0.029684
348.265076    0.040644  0.033315
353.997154  -10.794067  0.044776
337.043570   -9.727598  0.036753
344.277215   -9.381669  0.040796
341.757597   -0.280763  0.035091
344.018600    0.765150  0.034930
340.798280   -8.954614  0.041655
343.039411   -9.418974  0.046154
337.488112   -1.238929  0.044431
338.227709    0.485497  0.041971
346.217857    0.301723  0.042527
346.310556  -10.119362  0.035232
346.037316   -8.466628  0.035160
346.197252   -8.655122  0.035249
346.045070   -8.461864  0.035063
346.609122  -10.233591  0.036348
351.629627   -9.536147  0.037730
354.945897  -10.117928  0.037840
354.438987   -9.756734  0.037534
354.786766  -10.342926  0.038019
354.574699   -9.622565  0.037598
354.792419   -9.834113  0.037812
354.006870  -10.026732  0.037807
355.522342  -10.605915  0.038083
353.889963   -8.785925  0.037123
352.694169   -9.916759  0.039302
352.581613   -9.574868  0.038800
345.496032    0.092403  0.034793
347.625092   -0.608785  0.034787
349.655809    0.438656  0.035013
349.586602    0.264424  0.035159
348.504715   -0.731484  0.034965
349.369660   -0.670484  0.035074
351.714288   -0.996970  0.038470
351.367815   -0.809229  0.037806
351.691093   -0.661585  0.037676
353.596394   -0.229931  0.037740
353.457551    0.281383  0.038561
352.394296  -10.208674  0.039896
352.640265   -9.311615  0.044165
355.184960  -10.536743  0.039678
354.863469  -10.964464  0.042419
356.001748  -10.618859  0.043587
357.652449   -0.445141  0.039172
358.133035   -0.758703  0.039282
352.984113    0.012255  0.038978
173.896531   -1.572589  0.059437
172.695947   -1.084049  0.058650
164.665462   -0.536246  0.059950
173.077648   -2.336296  0.055890
171.034453   -3.437075  0.051575
170.872726   -3.298279  0.051484
174.094933   -2.411613  0.045924
175.225116   -2.548629  0.042764
177.376022   -3.110588  0.041426
177.515136   -3.025482  0.041390
172.987310   -2.706525  0.047294
173.071693   -1.886139  0.046861
173.791460   -0.937021  0.046295
172.241786   -0.914705  0.046285
172.084302   -0.926340  0.046248
172.498351   -0.170270  0.045481
172.535058   -0.182802  0.045455
172.667532    0.062568  0.045311
172.673843   -0.312107  0.045237
172.289573   -1.465549  0.046807
170.999687   -0.035616  0.046559
162.704727   -1.098923  0.053639
160.643007   -1.001910  0.045700
160.521108   -0.635435  0.044899
160.574325   -0.817408  0.044868
144.227640    0.020786  0.050228
144.436995   -0.313593  0.052534
179.196462   -2.163182  0.026358
177.366214    0.405902  0.026938
176.881185    0.777377  0.027000
163.401259   -0.651706  0.021755
157.626114   -0.986860  0.037697
155.230559   -0.507104  0.035503
152.106107    0.222044  0.023341
145.850363    0.247073  0.022707
147.258658   -0.183829  0.021126
144.702320   -0.461584  0.022507
137.360710    0.043384  0.023631
146.255053   -0.324239  0.037638
142.203554   -0.322845  0.038245
141.262370   -0.516067  0.039296
140.528075    0.131531  0.037212
131.190566   -0.416280  0.041201
131.089976   -0.495127  0.041290
131.629708   -0.161993  0.040637
136.767378   -0.030820  0.050346
130.828772    0.068348  0.052048
230.651428    2.352085  0.058719
228.366402    3.211764  0.059777
228.348051    5.852873  0.056996
227.626040    6.332705  0.059067
227.473920    7.334093  0.057546
229.156391   12.926277  0.058924
229.403454   13.144988  0.058899
229.025919   14.145222  0.058717
249.795762   13.265488  0.059710
250.271595   12.939301  0.059022
250.605049   12.801879  0.058792
236.625379    3.031074  0.057064
240.066732    3.423313  0.056102
238.278230    6.442799  0.059512
239.412688    4.132528  0.055838
234.339492    0.801166  0.056659
234.554256    0.182969  0.055519
236.987209    4.042079  0.054493
235.402755    0.538686  0.053072
235.844464    0.596196  0.052353
234.002423    3.212305  0.053232
235.116140    8.202706  0.057431
230.392955    5.983489  0.055434
233.402597    6.088117  0.055367
236.744393    6.000319  0.055231
236.846361    6.640971  0.055491
238.084017    5.001574  0.055108
237.074327    4.355145  0.054479
237.863625    6.015580  0.055536
237.678648    6.013693  0.055495
237.853325    5.992664  0.055507
237.954099    6.464303  0.056139
236.729007    5.542669  0.054893
233.738689    5.781537  0.054562
246.564631    9.461663  0.052728
240.301142    2.706142  0.051402
240.951406    4.065400  0.051088
241.627050   10.327929  0.049388
246.386791    8.794533  0.049988
245.871742    7.563544  0.048870
245.227153    7.356589  0.048624
244.262730    6.294901  0.046889
244.205307    6.282782  0.046897
244.704518    6.900323  0.047417
246.249397    7.616329  0.049158
239.485454   11.170187  0.057511
240.734637   11.014771  0.057731
240.572653   15.235319  0.059639
236.840702   14.983868  0.059366
240.699428   15.655655  0.059047
241.235230   15.638320  0.058895
240.590867   15.641771  0.059124
240.773887   15.707633  0.059020
233.060681   10.917368  0.057066
234.359432   11.199344  0.056717
233.045529   12.544543  0.057554
232.308556   10.695490  0.056848
232.224052   10.523867  0.056781
232.366596   10.669526  0.056875
233.617624   11.013742  0.056391
229.992629   12.202827  0.058302
229.694751   12.458234  0.058493
233.792141   12.249856  0.056354
235.537256   11.110944  0.056771
235.661278   11.199051  0.056818
235.441501   11.229699  0.056923
236.577289   11.046790  0.056859
234.633662    9.988535  0.056626
237.237210   10.234354  0.055319
234.813653   12.621667  0.057548
238.660710   12.120134  0.056648
233.832811   11.313935  0.055325
234.844829   10.347897  0.052943
234.905534   10.497794  0.052690
233.940951   15.760182  0.058120
229.530661   14.182374  0.058965
234.499176   16.372015  0.056106
234.539425   15.758500  0.054860
237.483052   16.906396  0.055231
234.778101   15.677054  0.054027
236.813105   17.737577  0.053826
242.711133   10.755265  0.059161
241.197665   11.707318  0.056752
240.418161   11.526997  0.055744
243.605138   11.783795  0.056715
242.973738   13.461319  0.057655
244.495863   12.556602  0.056120
243.309528   13.452381  0.057211
243.698803   13.683260  0.055678
243.678643   13.663274  0.055596
244.760867   13.763633  0.055445
244.396480   14.164823  0.055774
242.261689   13.548090  0.055697
248.495178   11.989857  0.054962
248.751845   14.146943  0.056249
248.007639   14.058546  0.055543
247.986270   14.165651  0.055561
248.062439   14.069396  0.055549
248.454246   14.071978  0.055291
247.905686   13.902832  0.055615
248.150709   14.105786  0.055530
248.613277   13.841648  0.055453
246.678120   13.885955  0.055721
247.279275   13.843869  0.055334
246.497869   13.802496  0.055304
247.142493   14.352095  0.055087
247.339309   14.160665  0.055171
246.755500   14.197949  0.053291
247.159815   14.301213  0.053097
247.232769   15.633813  0.055550
247.238290   16.933981  0.055749
247.220835   17.833039  0.056015
246.148967   18.791146  0.056847
246.116583   10.517302  0.052398
246.154795   10.494273  0.052375
245.292217   13.346720  0.052847
245.647015   19.127407  0.054714
246.796812   19.415412  0.052900
245.914994   20.580995  0.053930
249.943316    0.348906  0.050796
250.726038   13.042222  0.053422
250.834158   12.954040  0.053390
250.337664   13.017528  0.053442
250.648676   13.580317  0.053421
254.575126   17.954183  0.055328
254.371082   18.470319  0.055595
254.123930   18.542797  0.054270
253.526390   19.633721  0.054706
254.984622   18.202338  0.053688
255.090309   20.192015  0.054131
248.369689   12.848165  0.049671
254.582053   21.838569  0.048247
255.940117   21.993591  0.046948
241.509917   20.232537  0.059373
243.645086   19.972190  0.058127
244.198943   20.313694  0.057160
246.643649   22.675915  0.059719
247.477949   22.274589  0.055204
247.628651   22.579244  0.055093
247.472923   22.163928  0.055263
247.540469   22.486590  0.055070
247.447611   22.152838  0.055287
247.639107   22.449639  0.055049
245.666475   25.594560  0.059245
245.223980   25.543522  0.058145
249.341826   27.403187  0.059998
240.720688   20.310857  0.056623
241.306523   20.622011  0.056811
244.102993   22.529412  0.056730
243.491073   25.400703  0.054650
238.026086   28.929677  0.057657
243.516949   27.336860  0.055303
248.344357   31.682487  0.059323
246.372166   33.490221  0.058750
252.145411   22.506136  0.057084
252.213935   22.465977  0.056885
252.597722   23.769368  0.058203
250.700895   20.470937  0.055321
249.516610   22.045156  0.054534
252.437601   21.367935  0.055857
254.378617   24.119383  0.056177
254.928658   22.108545  0.054730
255.023609   23.807663  0.055587
254.632894   25.015397  0.056099
253.337144   26.111892  0.059745
258.493931   29.680831  0.057197
258.980568   29.852720  0.056624
249.523175   23.664007  0.052815
251.356371   24.096653  0.051259
260.119916   27.215478  0.057693
260.129359   27.143532  0.057555
259.943581   28.058168  0.055835
259.481576   26.384506  0.052342
258.979206   34.016790  0.058963
248.680027   34.270250  0.059852
248.910667   35.168224  0.059940
248.978335   35.309465  0.059837
250.382435   36.000701  0.059722
250.079819   35.842236  0.059883
250.608997   36.035407  0.059586
250.435552   36.020999  0.059870
250.783208   36.033508  0.059811
250.527971   36.194927  0.059997
250.218008   36.147358  0.059699
250.360201   36.115093  0.059629
251.746975   37.567729  0.059961
249.198970   38.028453  0.057102
215.268223    1.208100  0.057605
214.445458    1.308170  0.057573
222.378667    0.470020  0.059292
220.424907   -1.211568  0.058955
222.385353    2.706285  0.056825
225.168721    2.387248  0.056637
225.210125    3.558110  0.057635
224.295462    1.641164  0.054579
224.452561    2.060788  0.053402
224.649103    2.907124  0.052991
218.984425    4.155116  0.059185
222.577665    4.568980  0.057236
226.273684    5.868935  0.058389
225.580032    4.643065  0.057101
225.371207    8.665174  0.059585
223.418901    4.792257  0.057157
223.139831    4.363433  0.056379
225.904028    5.606172  0.054978
224.551499    9.397562  0.053531
219.691665   -1.076279  0.056023
217.341218    2.779580  0.056723
217.344231    2.759969  0.056811
218.803449    2.869677  0.056457
219.483440    3.109745  0.055902
220.070503    2.732077  0.054652
215.684459    1.856846  0.056228
221.356006    0.367878  0.054129
220.912484    2.584117  0.054326
218.985157    0.384439  0.052905
220.211696    2.560860  0.051343
219.178248    4.979458  0.057369
219.115885    5.651032  0.057666
218.609676    6.232959  0.057893
217.389551    6.712671  0.058660
219.770197    8.204387  0.056929
215.266737    5.104759  0.056508
221.074851    5.665916  0.053693
221.351646    5.466578  0.051757
221.419899    6.251007  0.052067
225.045533    9.163312  0.059942
227.119862    9.813151  0.057582
223.910015    9.867090  0.054294
223.645624   10.866762  0.054644
224.432491   15.291344  0.057168
224.789075   17.111700  0.055297
220.529788   11.729028  0.055506
219.412131   12.826492  0.054838
218.405311   15.269896  0.053888
220.794098   17.464247  0.054221
219.699891   19.261879  0.055541
219.780438   18.824723  0.054549
219.429041   19.121417  0.053104
213.292623    0.559110  0.057149
213.383026    0.994284  0.056478
213.578189    1.427484  0.056018
212.191699    2.137720  0.059063
212.512140    1.429197  0.058145
211.621499    1.418412  0.058414
210.960776    3.725012  0.054885
208.200167    6.112460  0.058374
209.309232    6.891908  0.059699
213.833847    4.112537  0.057054
210.835657    6.377697  0.056091
209.739246    5.128380  0.055600
210.356540    5.541083  0.054992
210.739316    7.504764  0.054611
211.084201    9.178248  0.055965
206.872598    0.090571  0.058017
206.005353    1.119346  0.058051
202.421323    3.644230  0.058209
202.834466    2.970886  0.057256
202.854175    3.008496  0.057327
203.293417    3.020827  0.056593
208.554368    0.473418  0.055674
209.276902    0.904211  0.054308
206.251031    3.019393  0.055119
204.611274    2.476631  0.055084
204.000737    2.910387  0.055724
205.900680    2.247027  0.051838
203.858764    6.559742  0.054044
215.874927   -0.519774  0.052404
212.802447    0.505417  0.051400
216.885419    3.385538  0.049437
218.955881    3.548138  0.049387
213.440620    1.556131  0.049993
217.749978    0.467862  0.047024
215.241375    3.968968  0.048581
213.760762    5.397037  0.053477
214.493678    9.579699  0.054492
215.137237    7.706158  0.053999
216.337625    8.366449  0.053825
212.124105    9.195587  0.055008
212.312001    9.391228  0.054079
213.639435    5.710255  0.049366
216.565402    9.397354  0.048828
216.507521   10.241426  0.047833
215.415017    9.271446  0.047270
210.659282   -0.805064  0.049810
210.798772    0.723747  0.048976
208.909632    0.602293  0.048362
206.173805   -0.261815  0.048538
211.209098    3.147841  0.047097
212.867384    3.868988  0.046338
209.917796    3.030344  0.046925
210.145580    4.094273  0.046071
210.381233    1.828975  0.044652
210.494866    2.325581  0.044332
210.048789    2.658199  0.044739
209.049969    3.977077  0.044359
210.597576    3.845804  0.044129
205.993887    4.922930  0.050354
207.017923    5.387576  0.048092
210.297438    5.601870  0.044289
210.023701    7.109580  0.045561
209.755434   11.436813  0.046073
208.698190    9.922990  0.059431
207.096780    9.650748  0.059892
210.955379    9.677381  0.056204
207.028271   10.599819  0.059405
206.837241   10.520228  0.059485
206.935087   11.583458  0.058966
206.928332   11.644873  0.058896
206.695916   12.365455  0.058862
206.259498    9.209294  0.056974
207.628397   16.573244  0.059336
215.403821   12.752750  0.055583
219.243182   12.855074  0.049167
214.881181   16.292540  0.056547
212.572297   18.428047  0.057360
212.039440   16.221922  0.053459
212.875135   18.192656  0.054507
213.998793   18.453440  0.053606
218.629572   19.679097  0.051903
213.279585   16.796178  0.050807
212.954649   18.197507  0.051478
216.912892   19.833393  0.050796
210.239085   12.801806  0.050244
210.087077   14.072566  0.053106
209.235778   12.392329  0.049804
207.176131   13.799022  0.053065
213.341880   13.734999  0.047512
212.684043   14.397404  0.047241
208.773470   13.676661  0.047950
208.428408   13.980179  0.047444
210.665716   16.556804  0.048222
210.374057   16.658792  0.048201
210.762175   16.506996  0.048060
210.777887   16.934440  0.048161
210.717731   16.331468  0.048097
211.484797   16.170225  0.047188
211.475211   19.652083  0.049178
211.552688   19.453195  0.048940
212.971757   19.902800  0.051115
212.932446   21.707960  0.050659
213.305864   22.016148  0.050580
213.015619   21.606786  0.050607
211.361525   22.232991  0.049721
209.176654   18.384093  0.048548
209.215292   17.853872  0.048377
209.607641   21.514357  0.049141
218.640229   20.171696  0.059047
218.532184   20.599259  0.059629
219.003174   21.138206  0.059420
203.990405   25.596296  0.058665
212.325317   20.906267  0.057373
212.405587   20.509375  0.057010
216.093193   27.057981  0.052305
213.690347   25.261070  0.058901
215.636082   24.770287  0.059153
215.707089   24.978816  0.057964
212.742602   25.355501  0.058834
211.446310   25.404524  0.058600
212.479732   28.395449  0.059289
212.172772   29.602434  0.058379
213.048848   29.801931  0.057633
213.054258   29.863022  0.057637
214.263054   23.944711  0.049894
211.433507   23.632960  0.049756
211.238834   24.586609  0.050192
211.908927   24.804793  0.049830
211.608097   28.144561  0.050225
211.461596   28.306888  0.050365
209.021520   25.898136  0.056350
207.668785   29.455845  0.054655
210.736849   29.492009  0.053988
210.600848   28.704817  0.052452
209.280349   30.048219  0.052602
209.244045   30.011540  0.052572
205.380961   30.511383  0.058911
205.849724   30.747589  0.058799
208.603845   37.380221  0.057649
212.117766   41.617087  0.059225
196.569806    4.180057  0.058387
197.050493    6.248181  0.059165
196.533019    6.403554  0.059093
192.462007   -0.270680  0.058471
192.741557    0.076803  0.058021
193.090136    0.268798  0.059022
196.166926    5.346607  0.058222
195.477686    8.800399  0.059323
190.417070    7.476940  0.059728
187.484591    5.429079  0.057603
185.687786    0.850557  0.058418
183.937291    1.594854  0.059741
182.605481    0.626726  0.059926
183.724135    4.781336  0.058666
184.657000    5.419425  0.057964
183.140135    7.133225  0.058280
182.644222    7.596214  0.058503
190.129703    8.974011  0.059190
182.480566    9.381607  0.059279
201.206579    2.256586  0.058323
203.350892   -1.684184  0.051704
201.093711   -1.310173  0.050568
199.214964    1.849850  0.050227
200.922044    4.913232  0.056714
200.550313    6.730993  0.056869
200.613087    6.667513  0.056813
198.452260    7.381404  0.057494
203.515792    8.539737  0.052786
194.518836    3.590354  0.053454
197.269856    1.310566  0.051047
195.894836    5.589765  0.056742
194.297116    7.286014  0.053784
193.771940    9.492876  0.052165
192.965041    9.431574  0.051333
203.809919   -0.195777  0.048852
203.229389   -0.046986  0.049016
202.127664    0.230084  0.049082
201.319090    0.423700  0.049028
201.294359    0.275239  0.049174
199.451999    1.600750  0.048863
199.648888    1.868686  0.049032
199.833701    2.811859  0.048737
208.639656   -0.389327  0.043063
206.077155    1.968512  0.046032
208.359745    3.661429  0.045054
205.519826    2.769224  0.045576
203.215353    4.116054  0.042684
205.469525    5.857370  0.049402
205.329110    5.421382  0.046425
205.125180    9.915577  0.047187
204.578924   11.416008  0.046975
203.340109   10.737686  0.046887
198.071100    1.003011  0.047842
197.090266   -0.623639  0.047719
199.370007    3.359762  0.048468
194.211563    8.031259  0.048277
201.773713   11.307323  0.043673
199.700177   10.302849  0.041753
200.927834   12.416033  0.058096
196.509009   15.107842  0.059430
199.924949   19.899640  0.053969
199.404326   20.110949  0.054792
193.689766   15.514061  0.050046
195.053376   15.959621  0.058951
194.139123   16.607807  0.056530
193.271702   16.652971  0.058752
193.787677   18.194707  0.058607
191.789186   18.544534  0.059866
191.473970   18.455916  0.058855
204.782003   12.265412  0.047047
199.943998   11.365870  0.049290
199.768539   12.626307  0.049393
207.908383   12.137021  0.046689
205.562821   12.111252  0.046757
204.986254   13.189253  0.046572
205.317216   13.074406  0.046732
206.629268   16.439830  0.043951
202.027479   17.925209  0.047719
204.163874   18.143478  0.047739
201.796981   19.326509  0.046358
199.713237   15.024031  0.047927
200.910798   15.422344  0.046633
200.318531   16.056618  0.046942
198.905962   17.312037  0.047568
201.158862   13.951131  0.045505
198.554946   17.083230  0.049236
199.023381   18.923091  0.049339
198.550078   17.997065  0.048017
197.631378   21.385932  0.047229
197.307847   22.115157  0.048428
197.216289   22.231036  0.048254
199.776014   22.728773  0.044333
198.790155   23.753732  0.043904
198.364569   24.325869  0.043644
192.320826    9.366069  0.050690
192.826770    7.949954  0.049012
191.935228    9.448202  0.050325
184.581986    7.957525  0.054442
184.921852    7.690876  0.047597
182.771273    7.955989  0.046984
183.605690    8.042987  0.047266
192.265196    0.867315  0.042518
195.632962    5.678703  0.038737
191.032157    0.973048  0.041288
191.177823    1.224816  0.041215
190.904674    0.835774  0.041245
191.544162    5.304255  0.040505
191.415987    5.306602  0.040560
189.901770    5.176099  0.039422
187.899644    8.060446  0.045874
195.455794    5.601604  0.039601
182.346251    0.738420  0.042513
181.616026    0.552216  0.041902
182.293340    2.405132  0.042376
188.014361    5.066224  0.038816
188.625566    5.303457  0.037960
186.344289    5.023071  0.037268
183.068678    1.161154  0.038384
185.680674    5.835916  0.046252
183.020183    6.610953  0.046118
181.211716    7.785344  0.046572
186.094001    8.005567  0.039554
183.094020    8.466212  0.041482
186.119451   10.628442  0.056236
186.964601   12.042862  0.057395
193.254155   15.674339  0.050171
189.161593   18.123887  0.057060
189.988918   18.092758  0.056779
191.067089   19.417356  0.053788
188.174111   15.847026  0.053578
188.374430   20.076685  0.053220
188.077757   21.196499  0.053513
187.951768   21.137867  0.051344
184.964327   10.378117  0.055038
182.470808   20.314791  0.055228
189.268109   20.531813  0.049006
188.684586   22.334372  0.045903
193.650996   25.567745  0.042875
190.921819   23.384025  0.043486
185.260112   12.668541  0.046261
185.336019   14.461270  0.045003
185.211564   23.120536  0.045523
184.460223   23.308636  0.045757
186.335711   21.915371  0.043795
186.537228   22.658401  0.045023
186.879067   24.809844  0.043061
201.042946   22.373063  0.059622
197.267347   20.242723  0.059263
197.225001   22.374061  0.059193
200.965229   24.061775  0.058639
201.347877   28.190010  0.057001
196.248403   23.694318  0.058190
197.809552   23.628733  0.058260
196.178578   28.750955  0.058730
200.203083   28.863612  0.056205
207.420102   33.167930  0.051235
197.967915   27.644985  0.051972
196.031813   25.006413  0.048567
199.546779   28.932327  0.055335
200.675204   32.251385  0.047545
198.060128   30.950006  0.057748
196.550009   33.085670  0.058207
195.190676   31.788404  0.059853
192.940934   33.052031  0.059832
196.330561   34.187031  0.058524
194.836333   34.334608  0.058362
195.559225   35.422713  0.059669
195.455717   35.606797  0.059838
195.563857   35.312417  0.059828
195.674134   35.385349  0.059846
195.255507   36.624728  0.059958
195.185597   36.670556  0.059961
195.369190   36.697955  0.059975
205.185113   34.893163  0.057405
203.853821   34.795738  0.057244
200.475798   33.004779  0.055755
201.159316   33.782386  0.055968
204.289828   38.633696  0.054995
200.509274   38.730845  0.059369
202.072227   39.265350  0.059352
205.393415   38.258826  0.056757
198.697543   33.095653  0.055879
199.649076   33.567938  0.054334
194.814653   34.447387  0.057448
200.448330   39.672065  0.053973
200.659502   39.869392  0.053805
200.089816   40.459527  0.053580
197.023621   35.920270  0.059519
199.176108   38.273902  0.058666
195.858143   37.303947  0.059878
195.122743   39.070530  0.059795
195.402958   39.075521  0.059950
195.044875   39.035504  0.059824
195.264674   39.091721  0.059800
195.619299   41.877154  0.054930
200.001084   43.123167  0.054067
197.199389   44.146045  0.056733
196.870558   45.416324  0.055507
191.180651   24.506737  0.058657
189.522946   20.980280  0.054244
191.408114   26.501165  0.058280
185.524919   22.023883  0.055932
185.063386   22.101224  0.056637
182.311994   25.654735  0.055802
181.824304   28.863368  0.056874
192.655857   30.808236  0.044444
189.055517   26.926256  0.045668
192.454120   29.737516  0.044700
189.805289   29.488022  0.045061
189.720184   30.984581  0.045570
192.595031   32.515394  0.048128
189.276748   33.565372  0.047009
188.239429   35.249562  0.051183
191.433493   35.165983  0.048841
187.280581   27.376750  0.045627
186.126938   26.023580  0.045331
186.011410   26.004943  0.044911
187.734300   28.874840  0.045721
184.390687   30.591043  0.046473
182.480950   30.648711  0.047569
181.847932   30.409754  0.046735
190.258630   30.080190  0.059272
189.517083   34.246036  0.059591
187.569872   34.116974  0.059414
189.561935   35.773307  0.059944
184.222578   33.763439  0.056886
184.909016   33.762334  0.059032
181.823310   32.252327  0.058476
183.373029   33.532424  0.059923
194.240906   34.593994  0.054610
189.064439   34.877118  0.056158
188.586703   35.647132  0.056776
190.572136   35.418443  0.051910
193.105669   39.869635  0.058720
193.954667   41.093019  0.059399
193.191001   41.196208  0.059808
192.643860   41.820166  0.059933
193.047753   41.491325  0.059880
192.858079   41.390149  0.059731
192.830088   41.532525  0.059856
192.872739   41.424522  0.059777
193.894070   40.564162  0.059957
192.902811   41.448504  0.059759
193.819389   40.656772  0.059682
193.686814   40.601785  0.059680
